de-date;tavg;tmin;tmax;wind;globrad;precip;relhumid
22.01.2001;-12.56;-16.32;-8.01;2.49;4.2;0.13;93.62
23.01.2001;-12.63;-15.3;-9.13;1.59;3.98;0.08;89.62
24.01.2001;-13.8;-16.56;-9.24;1.05;5.17;0.02;93.25
25.01.2001;-11.56;-16.52;-4.92;3.52;5.1;0.0;92.44
26.01.2001;-7.93;-12.8;-4.92;5.78;2.42;0.05;91.56
27.01.2001;-2.95;-5.13;-1.33;5.83;2.92;0.16;95.62
28.01.2001;-0.56;-1.79;0.51;4.3;1.35;4.88;96.94
29.01.2001;-0.88;-2.26;1.11;1.34;2.62;0.58;97.88
30.01.2001;-1.44;-4.79;0.78;1.95;1.4;3.51;98.44
31.01.2001;-3.2;-5.01;-1.32;2.84;2.24;5.21;95.44
01.02.2001;-2.93;-4.4;-0.3;5.39;0.99;8.3;97.31
02.02.2001;-3.34;-8.48;-0.35;5.06;1.12;1.25;96.25
03.02.2001;-9.17;-14.53;-6.27;3.07;1.46;7.42;97.06
04.02.2001;-10.95;-18.73;-7.29;4.62;4.33;3.35;96.62
05.02.2001;-10.85;-15.28;-6.89;5.41;4.59;4.39;97.69
06.02.2001;-13.32;-16.81;-10.15;4.98;4.18;0.16;98.19
07.02.2001;-15.94;-21.06;-11.99;4.3;6.53;0.09;97.25
08.02.2001;-7.24;-11.9;-1.95;5.79;3.78;0.89;97.94
09.02.2001;-0.47;-1.54;0.08;6.2;3.06;0.59;96.94
10.02.2001;-0.3;-1.28;0.33;2.83;1.68;0.46;97.31
11.02.2001;-4.37;-16.38;-0.01;3.55;1.4;0.4;95.31
12.02.2001;-10.88;-18.07;-4.31;3.53;4.51;0.27;95.31
13.02.2001;-1.34;-3.27;0.14;6.19;5.98;3.84;95.0
14.02.2001;-5.27;-15.35;-0.51;3.17;5.26;0.49;94.06
15.02.2001;-6.43;-15.45;-1.0;4.8;4.9;0.11;95.5
16.02.2001;-2.62;-4.77;0.74;8.16;6.54;0.1;93.69
17.02.2001;-5.78;-10.58;-1.63;3.94;10.81;0.05;93.31
18.02.2001;-6.05;-11.86;-1.77;5.3;9.3;0.31;96.06
19.02.2001;-4.16;-10.43;-0.7;3.12;7.79;2.31;95.5
20.02.2001;-14.88;-21.57;-11.49;5.75;10.66;1.15;97.38
21.02.2001;-9.56;-21.17;-4.31;6.17;9.53;1.21;93.75
22.02.2001;-3.8;-6.0;-0.67;4.56;6.36;2.79;95.75
23.02.2001;-4.58;-9.15;-1.63;4.64;8.58;1.34;95.38
24.02.2001;-10.92;-16.63;-6.95;3.95;9.4;0.11;94.94
25.02.2001;-14.85;-18.79;-10.41;3.78;12.87;0.06;94.12
26.02.2001;-12.52;-16.67;-5.92;2.77;12.56;0.02;89.81
27.02.2001;-8.88;-12.7;-0.12;6.96;10.88;12.14;96.56
28.02.2001;-9.6;-14.86;-5.49;6.55;12.28;0.47;92.81
01.03.2001;-10.88;-17.27;-5.17;4.3;10.94;0.05;95.81
02.03.2001;-3.2;-8.85;0.62;6.12;7.37;4.01;95.19
03.03.2001;-0.93;-3.51;0.56;4.97;6.69;2.11;94.62
04.03.2001;-0.76;-3.26;0.74;3.42;2.84;2.42;97.0
05.03.2001;0.55;0.05;0.82;3.29;4.06;8.72;97.75
06.03.2001;-4.08;-6.94;-0.49;5.2;4.61;3.22;93.44
07.03.2001;-4.49;-8.2;-0.35;5.4;10.14;0.74;93.0
08.03.2001;-5.82;-13.55;-2.92;6.95;13.84;0.47;90.56
09.03.2001;-11.16;-16.99;-2.63;1.84;15.36;0.03;88.56
10.03.2001;-4.99;-12.4;-0.13;5.12;11.74;0.04;88.44
11.03.2001;-1.2;-4.0;0.9;2.99;10.51;0.48;92.81
12.03.2001;0.61;0.23;1.2;1.84;10.53;0.3;98.62
13.03.2001;0.91;0.08;1.33;2.05;6.45;0.29;99.12
14.03.2001;1.52;-0.43;3.98;3.47;10.58;0.14;97.69
15.03.2001;2.24;0.33;5.75;2.8;6.77;0.48;97.25
16.03.2001;2.34;-0.15;7.05;4.27;2.09;11.19;95.94
17.03.2001;0.81;-2.14;4.51;5.02;9.72;1.53;86.81
18.03.2001;0.4;-2.07;3.88;2.17;6.93;4.9;88.69
19.03.2001;-0.96;-5.63;3.44;3.71;6.83;4.34;85.81
20.03.2001;0.17;-4.24;2.81;3.67;4.02;8.69;90.56
21.03.2001;-0.07;-3.37;2.53;4.45;6.41;1.5;87.56
22.03.2001;-3.35;-5.96;-0.02;4.51;13.45;0.15;76.81
23.03.2001;-1.64;-6.38;2.78;1.84;16.29;0.01;72.5
24.03.2001;-1.49;-3.56;1.8;2.41;15.44;0.13;74.19
25.03.2001;-0.15;-4.16;3.85;2.1;11.99;5.35;79.12
26.03.2001;0.44;-1.09;2.04;3.76;3.77;9.32;93.56
27.03.2001;-3.33;-8.38;-0.22;5.84;15.81;0.08;80.06
28.03.2001;-5.49;-10.89;-0.3;3.1;17.72;0.02;78.69
29.03.2001;-3.81;-11.27;1.63;4.23;15.76;0.16;83.75
30.03.2001;-2.52;-6.28;1.93;3.35;19.05;0.06;78.5
31.03.2001;-2.12;-8.88;4.64;2.0;20.57;0.0;68.69
01.04.2001;1.6;-5.72;9.16;1.7;20.09;0.0;65.5
02.04.2001;2.99;-2.92;10.38;2.36;19.93;0.01;69.19
03.04.2001;4.97;-0.78;13.05;2.0;18.21;0.01;80.06
04.04.2001;7.36;-0.93;16.72;2.46;20.1;0.01;77.56
05.04.2001;7.83;0.09;16.26;2.73;19.55;0.0;73.12
06.04.2001;4.93;0.01;9.76;3.05;7.0;3.99;86.44
07.04.2001;2.6;0.93;4.95;2.7;6.86;7.22;93.56
08.04.2001;5.77;0.61;11.62;2.15;8.55;3.38;94.81
09.04.2001;8.35;3.99;14.93;1.64;13.47;1.17;90.31
10.04.2001;10.07;3.75;16.26;1.17;15.77;0.3;78.06
11.04.2001;10.54;6.38;15.12;1.53;10.86;5.73;80.81
12.04.2001;10.46;5.35;15.51;1.1;15.01;0.72;78.06
13.04.2001;10.98;5.94;16.32;1.66;17.44;0.49;82.06
14.04.2001;10.44;5.58;16.94;3.84;7.48;3.77;81.88
15.04.2001;6.07;2.09;10.35;2.02;20.89;2.42;69.5
16.04.2001;4.26;1.33;6.8;2.23;6.61;3.59;90.69
17.04.2001;6.46;2.73;12.01;1.13;10.9;2.84;83.81
18.04.2001;6.64;1.23;12.69;1.23;13.1;0.24;83.75
19.04.2001;9.0;4.03;13.83;2.55;8.48;5.98;89.5
20.04.2001;8.04;5.08;10.91;1.82;6.4;6.44;92.81
21.04.2001;9.83;4.19;16.18;1.3;10.96;0.33;83.06
22.04.2001;11.55;6.86;16.37;3.51;7.89;0.01;80.94
23.04.2001;12.12;6.87;17.77;4.43;10.57;0.07;78.25
24.04.2001;13.14;9.29;19.8;3.82;8.52;1.96;80.12
25.04.2001;12.76;9.21;17.15;1.73;10.06;6.85;90.19
26.04.2001;14.61;9.04;20.05;3.78;6.95;3.01;79.75
27.04.2001;12.74;8.56;16.3;4.8;10.65;0.39;83.38
28.04.2001;10.37;5.57;14.99;3.06;13.44;1.85;87.12
29.04.2001;10.53;5.05;16.87;2.77;16.29;0.02;76.75
30.04.2001;12.12;4.38;18.4;2.67;18.83;0.12;76.38
01.05.2001;14.06;6.81;20.33;2.45;25.5;0.0;71.06
02.05.2001;15.04;7.18;21.19;2.46;25.58;0.01;70.62
03.05.2001;12.69;6.32;18.24;2.88;17.98;1.71;77.44
04.05.2001;10.93;3.47;17.9;2.98;25.23;0.0;74.69
05.05.2001;12.6;4.45;19.52;2.27;26.2;0.0;76.06
06.05.2001;14.4;6.05;21.4;1.87;24.75;0.0;73.19
07.05.2001;15.56;7.55;21.89;3.12;20.7;0.43;77.81
08.05.2001;10.23;5.8;13.79;5.58;23.85;0.07;68.38
09.05.2001;9.26;5.72;12.71;3.89;16.19;0.05;70.0
10.05.2001;12.83;5.68;17.83;1.24;23.66;0.07;65.56
11.05.2001;11.58;6.44;15.72;1.92;15.91;1.67;79.06
12.05.2001;10.88;5.3;14.77;1.83;15.19;3.03;76.69
13.05.2001;6.94;3.07;8.58;2.77;9.86;14.73;88.81
14.05.2001;7.33;1.59;12.21;3.22;17.86;0.16;73.25
15.05.2001;10.69;3.87;16.99;3.73;16.64;1.56;79.62
16.05.2001;14.34;7.87;20.91;3.26;26.06;0.09;73.88
17.05.2001;15.57;7.59;22.29;3.03;24.23;0.04;74.62
18.05.2001;17.48;10.81;22.98;3.45;23.72;0.25;77.88
19.05.2001;16.68;11.39;22.55;3.94;27.86;0.01;69.75
20.05.2001;12.4;7.44;17.07;2.65;12.58;3.91;84.81
21.05.2001;11.12;6.27;16.32;3.49;19.08;0.35;75.94
22.05.2001;8.69;3.86;12.33;3.46;18.02;1.05;77.56
23.05.2001;7.53;1.99;12.28;2.78;17.42;0.35;75.19
24.05.2001;8.87;0.65;14.99;2.21;27.68;0.0;68.19
25.05.2001;12.08;5.96;18.74;3.47;20.6;0.61;73.75
26.05.2001;8.43;3.36;12.48;2.52;22.07;0.93;69.0
27.05.2001;8.9;1.76;14.19;3.73;19.85;0.01;69.31
28.05.2001;11.94;6.16;17.14;4.1;17.02;2.8;72.88
29.05.2001;12.44;8.89;16.43;2.55;14.73;5.63;84.38
30.05.2001;9.44;5.79;12.55;3.68;13.33;1.11;79.0
31.05.2001;7.35;5.53;10.78;4.32;8.25;2.68;88.69
01.06.2001;10.14;5.33;15.61;3.96;10.83;0.31;79.81
02.06.2001;11.54;6.34;15.15;1.31;14.45;0.42;73.38
03.06.2001;11.76;5.17;17.23;2.66;21.57;0.12;75.31
04.06.2001;14.71;7.94;19.15;2.23;19.76;0.53;77.94
05.06.2001;16.07;11.89;20.98;4.48;9.94;11.47;78.88
06.06.2001;15.1;11.88;18.39;4.94;11.88;6.22;83.5
07.06.2001;13.18;10.75;15.87;3.17;9.33;5.93;86.81
08.06.2001;14.08;10.07;17.12;0.86;14.91;3.47;86.06
09.06.2001;15.54;10.19;19.68;2.07;18.06;0.94;82.19
10.06.2001;16.42;11.54;20.42;2.92;16.65;1.77;84.31
11.06.2001;15.4;10.79;19.84;1.83;18.9;0.08;73.06
12.06.2001;14.79;8.23;19.8;4.02;10.73;7.71;84.5
13.06.2001;12.42;6.58;17.37;3.51;20.7;1.91;75.44
14.06.2001;13.33;7.58;18.28;3.43;23.0;0.21;72.25
15.06.2001;15.06;7.28;20.62;2.03;26.32;0.0;72.0
16.06.2001;15.65;10.9;19.06;1.1;13.09;0.76;79.56
17.06.2001;18.42;10.58;22.82;1.1;23.87;0.04;64.81
18.06.2001;19.29;14.44;23.81;1.29;24.98;0.02;64.06
19.06.2001;20.15;12.3;25.33;1.5;24.73;0.0;63.12
20.06.2001;20.74;14.74;25.87;1.44;24.71;0.01;67.06
21.06.2001;21.01;15.66;26.48;2.88;16.94;0.72;72.94
22.06.2001;18.08;15.76;21.09;5.0;8.85;6.65;81.5
23.06.2001;18.65;14.66;22.77;2.33;15.98;3.01;80.5
24.06.2001;15.33;11.14;18.87;2.87;17.17;1.17;77.81
25.06.2001;15.08;10.73;19.62;3.45;9.33;9.34;87.31
26.06.2001;18.69;12.87;23.17;1.95;25.85;0.79;77.12
27.06.2001;18.28;13.75;22.03;1.76;13.36;7.73;80.0
28.06.2001;18.73;13.81;22.65;3.02;15.28;9.5;83.12
29.06.2001;19.33;14.25;23.8;3.09;20.65;3.32;81.56
30.06.2001;19.58;13.64;23.89;1.73;25.18;0.81;76.06
01.07.2001;21.09;15.69;25.15;0.54;27.15;0.01;63.94
02.07.2001;21.96;14.94;26.4;0.91;26.68;0.37;66.75
03.07.2001;22.49;17.85;26.35;0.98;23.91;1.32;68.06
04.07.2001;22.76;17.5;27.09;1.03;24.39;1.1;72.56
05.07.2001;21.45;17.65;25.89;1.31;26.35;0.72;80.31
06.07.2001;22.75;17.19;26.4;0.99;26.14;0.4;69.19
07.07.2001;23.22;17.45;27.01;0.81;22.41;0.46;67.12
08.07.2001;22.81;19.48;25.79;1.02;22.95;1.5;69.31
09.07.2001;22.73;17.63;27.01;0.93;19.34;14.56;74.25
10.07.2001;21.98;17.04;26.26;0.89;20.27;4.34;81.31
11.07.2001;21.3;17.87;25.06;0.79;21.21;9.53;84.25
12.07.2001;21.94;17.58;25.4;0.99;19.88;5.11;78.56
13.07.2001;22.35;17.93;27.51;0.91;21.19;1.17;76.81
14.07.2001;23.05;15.91;28.33;1.05;26.26;0.65;76.25
15.07.2001;24.44;17.95;29.67;1.27;26.72;0.06;73.12
16.07.2001;24.94;18.72;30.24;1.43;25.44;0.01;72.12
17.07.2001;24.95;19.03;29.78;1.57;23.05;0.62;75.88
18.07.2001;24.99;19.84;29.42;1.92;25.84;0.38;75.75
19.07.2001;25.26;19.27;30.29;1.48;23.3;0.16;64.5
20.07.2001;25.58;19.88;31.14;1.34;23.51;0.05;62.38
21.07.2001;26.44;19.12;32.48;1.12;24.94;0.0;60.19
22.07.2001;27.1;20.84;33.01;1.48;23.61;0.03;59.81
23.07.2001;28.52;21.56;34.91;1.48;23.14;0.01;55.44
24.07.2001;28.73;22.87;34.94;1.72;22.96;0.02;53.81
25.07.2001;27.28;21.17;33.79;3.55;24.72;0.05;60.06
26.07.2001;25.7;20.94;32.16;3.36;21.52;1.09;63.56
27.07.2001;26.29;20.84;32.82;3.55;13.69;2.1;52.38
28.07.2001;23.4;18.43;28.8;2.35;18.31;20.15;75.44
29.07.2001;23.42;18.98;28.32;1.7;21.75;2.19;79.0
30.07.2001;23.77;18.69;28.23;0.98;13.39;7.72;74.94
31.07.2001;22.54;18.65;27.12;2.49;23.73;0.46;76.12
01.08.2001;22.52;17.15;27.01;2.03;18.24;5.11;76.25
02.08.2001;18.4;13.8;22.37;3.98;22.44;6.76;70.62
03.08.2001;16.69;11.37;21.53;3.0;22.37;1.62;69.31
04.08.2001;16.45;10.1;21.26;1.85;25.48;0.0;62.94
05.08.2001;21.13;12.1;28.19;2.21;22.06;0.02;64.25
06.08.2001;22.99;16.44;29.99;3.05;20.02;0.29;69.62
07.08.2001;19.15;12.99;25.12;2.2;24.6;0.09;65.31
08.08.2001;20.89;14.55;26.62;1.33;22.33;0.0;59.69
09.08.2001;22.64;15.68;27.9;1.26;21.22;0.01;56.75
10.08.2001;24.5;16.53;31.24;1.84;21.0;0.0;53.44
11.08.2001;24.78;17.88;31.74;2.58;19.51;0.08;54.19
12.08.2001;25.26;17.84;32.43;2.1;22.25;0.01;51.12
13.08.2001;23.35;16.44;31.08;2.14;20.97;0.0;53.75
14.08.2001;20.02;14.68;25.9;2.85;22.29;0.02;64.62
15.08.2001;19.95;14.06;25.62;2.76;18.18;0.35;68.06
16.08.2001;20.75;14.0;26.68;1.95;21.59;0.03;66.88
17.08.2001;22.08;15.16;28.34;1.23;20.42;0.0;62.06
18.08.2001;23.27;16.65;29.89;1.34;21.34;0.0;60.81
19.08.2001;24.15;16.92;30.74;1.09;20.23;0.07;62.62
20.08.2001;24.48;18.01;30.55;1.73;18.11;0.16;61.38
21.08.2001;23.17;17.07;29.84;2.46;20.27;0.03;57.69
22.08.2001;20.99;14.75;26.1;1.17;20.15;0.22;53.25
23.08.2001;19.67;13.42;24.58;3.48;16.41;0.87;66.56
24.08.2001;15.87;9.62;22.37;2.38;22.62;0.0;57.69
25.08.2001;15.3;8.7;20.7;1.85;20.72;0.0;62.38
26.08.2001;17.12;12.24;22.08;3.03;18.12;0.4;60.31
27.08.2001;16.48;11.44;20.88;3.2;14.87;0.33;67.94
28.08.2001;13.83;11.8;15.98;2.46;10.85;6.06;77.5
29.08.2001;15.21;10.74;20.37;2.69;15.96;10.39;67.0
30.08.2001;12.02;9.33;15.96;3.48;10.49;3.26;81.19
31.08.2001;11.36;8.3;15.71;5.05;10.69;1.3;71.69
01.09.2001;11.02;5.8;16.98;3.49;14.96;0.47;70.62
02.09.2001;11.77;4.66;18.56;1.96;20.7;0.0;62.31
03.09.2001;10.97;6.89;14.43;3.18;2.93;19.13;77.06
04.09.2001;10.87;6.76;13.59;2.75;5.0;7.44;91.31
05.09.2001;12.47;5.74;18.9;1.45;17.3;0.02;72.62
06.09.2001;14.53;9.21;20.29;1.6;17.86;0.0;64.12
07.09.2001;14.37;9.07;19.12;3.62;10.32;3.05;69.31
08.09.2001;15.48;11.65;20.8;5.36;6.28;20.15;84.75
09.09.2001;15.88;12.13;20.44;2.56;14.97;0.76;75.0
10.09.2001;17.15;12.38;22.68;3.53;12.14;8.82;75.94
11.09.2001;18.08;11.88;23.79;2.75;14.56;8.3;79.25
12.09.2001;19.56;14.37;26.37;4.16;17.81;0.38;64.94
13.09.2001;14.83;9.37;20.37;1.99;6.55;18.93;87.62
14.09.2001;12.34;7.55;16.9;2.56;11.82;2.14;84.94
15.09.2001;15.21;11.19;20.86;1.34;14.72;0.24;73.75
16.09.2001;14.5;8.26;20.74;2.73;16.36;0.0;70.38
17.09.2001;15.2;9.74;22.26;3.95;11.11;0.29;68.5
18.09.2001;13.77;8.3;20.91;3.69;16.81;0.07;63.38
19.09.2001;11.18;4.96;18.73;2.5;16.44;0.0;58.62
20.09.2001;11.4;4.42;19.26;1.98;16.29;0.0;62.56
21.09.2001;11.92;4.77;19.15;1.88;12.78;0.0;66.94
22.09.2001;13.54;8.83;20.12;1.89;15.22;0.0;66.0
23.09.2001;12.92;6.4;19.21;1.84;10.8;0.27;69.75
24.09.2001;12.77;8.65;18.32;2.06;3.91;0.16;80.25
25.09.2001;10.55;5.13;14.61;2.27;3.67;4.21;88.81
26.09.2001;6.54;2.69;10.11;3.43;4.48;0.2;81.12
27.09.2001;6.3;-0.19;12.4;0.84;15.04;0.0;63.0
28.09.2001;6.87;-0.49;12.68;1.45;13.42;0.0;60.31
29.09.2001;7.73;3.1;13.43;2.23;9.75;0.01;65.12
30.09.2001;4.85;-0.34;8.95;3.44;12.7;0.29;72.81
01.10.2001;4.12;-2.18;10.78;2.45;12.19;0.0;68.19
02.10.2001;6.43;1.81;11.66;5.48;2.63;12.49;84.94
03.10.2001;13.44;8.43;18.78;4.71;5.92;3.0;89.5
04.10.2001;13.36;7.93;19.02;2.26;10.61;1.19;92.19
05.10.2001;10.18;6.56;15.58;1.05;4.72;2.22;89.56
06.10.2001;9.25;6.4;13.71;2.78;9.4;0.23;85.19
07.10.2001;9.44;6.04;14.7;2.76;10.06;0.16;81.12
08.10.2001;8.15;4.08;12.4;1.48;11.0;0.03;82.12
09.10.2001;9.58;5.71;15.21;3.35;8.54;0.0;74.94
10.10.2001;10.51;4.73;17.29;3.84;11.09;0.02;71.31
11.10.2001;11.05;8.05;16.14;4.52;5.75;5.25;77.94
12.10.2001;6.74;4.26;9.4;5.38;3.64;6.01;89.75
13.10.2001;6.06;4.37;7.83;3.43;3.32;4.45;93.38
14.10.2001;2.73;-2.24;6.35;2.46;7.27;0.06;80.06
15.10.2001;0.66;-3.73;5.9;2.96;8.56;0.04;81.81
16.10.2001;2.21;-1.73;8.12;2.51;2.48;0.04;85.38
17.10.2001;2.96;-2.06;8.6;3.02;4.39;0.03;84.88
18.10.2001;4.71;1.93;8.92;2.27;6.71;1.29;87.94
19.10.2001;6.68;4.39;9.05;3.02;2.89;2.5;93.25
20.10.2001;4.0;-0.5;7.3;5.71;10.24;1.18;78.06
21.10.2001;0.05;-2.24;3.4;3.23;3.01;0.19;84.75
22.10.2001;-0.7;-3.27;3.56;1.57;1.99;0.09;83.38
23.10.2001;-1.36;-5.73;2.49;2.07;2.03;3.47;86.0
24.10.2001;-2.27;-5.81;1.08;4.34;5.67;0.76;77.31
25.10.2001;-2.07;-3.98;0.4;4.27;9.38;0.06;70.75
26.10.2001;-1.89;-5.16;3.21;3.38;9.34;0.0;74.5
27.10.2001;-0.53;-4.14;5.4;2.3;6.73;0.01;85.62
28.10.2001;0.73;-2.45;6.03;2.45;7.99;0.05;92.75
29.10.2001;1.31;-1.55;5.63;4.02;7.03;1.0;88.44
30.10.2001;2.12;-0.05;4.84;3.23;1.9;2.83;96.12
31.10.2001;4.01;1.53;7.43;3.73;3.97;4.57;94.94
01.11.2001;6.29;2.19;10.15;5.27;3.44;0.23;91.56
02.11.2001;2.88;0.24;5.25;6.0;4.36;0.55;84.25
03.11.2001;-0.81;-4.24;2.72;3.27;2.29;0.04;85.75
04.11.2001;1.05;-3.86;3.68;4.55;2.59;0.55;84.94
05.11.2001;4.26;2.78;5.36;4.88;3.57;0.6;95.12
06.11.2001;0.94;-4.68;5.24;4.18;6.74;0.04;86.25
07.11.2001;-0.6;-4.6;2.95;3.35;5.35;2.11;86.62
08.11.2001;1.34;-1.61;3.9;3.96;2.48;1.47;94.88
09.11.2001;6.24;2.3;9.28;5.15;1.04;1.73;97.12
10.11.2001;4.34;-2.13;9.38;3.94;2.21;0.13;89.5
11.11.2001;-1.87;-5.45;3.3;3.55;7.25;0.0;79.94
12.11.2001;-0.73;-2.83;1.52;4.92;3.21;0.12;80.94
13.11.2001;-0.25;-1.95;2.42;2.42;3.21;0.14;95.94
14.11.2001;-2.16;-4.16;0.87;2.41;3.22;0.07;87.62
15.11.2001;-2.02;-4.92;0.56;3.63;4.35;0.23;76.19
16.11.2001;-1.45;-3.56;1.69;6.38;2.0;3.71;81.5
17.11.2001;-5.42;-7.94;-2.72;5.63;2.63;0.6;77.25
18.11.2001;-3.44;-8.15;-0.35;4.55;1.38;1.48;93.69
19.11.2001;-1.11;-2.36;0.86;3.73;1.27;0.71;94.62
20.11.2001;-1.21;-2.1;0.28;2.28;1.52;8.05;96.88
21.11.2001;-5.18;-10.5;-1.8;1.84;1.2;2.72;95.62
22.11.2001;-10.2;-11.9;-8.1;2.35;2.27;2.66;90.69
23.11.2001;-2.51;-8.96;0.44;2.82;2.02;2.88;97.75
24.11.2001;-0.14;-2.12;0.47;3.97;1.57;1.04;97.81
25.11.2001;0.15;-2.03;0.7;5.19;1.05;2.77;96.69
26.11.2001;-0.02;-0.81;0.51;3.59;0.94;6.29;96.69
27.11.2001;-1.31;-2.28;0.26;3.23;1.94;2.09;97.56
28.11.2001;-3.12;-5.89;-0.77;2.12;1.47;3.5;98.25
29.11.2001;-6.92;-9.56;-3.85;1.8;1.9;1.26;99.44
30.11.2001;-7.46;-11.41;-3.89;3.56;1.7;0.41;98.94
01.12.2001;-8.89;-13.99;-5.8;4.59;1.26;0.04;96.12
02.12.2001;-15.7;-18.31;-12.54;3.73;3.88;0.0;97.62
03.12.2001;-16.13;-20.02;-10.66;2.87;4.41;0.0;98.5
04.12.2001;-16.14;-20.19;-11.35;1.5;3.56;0.01;98.5
05.12.2001;-16.7;-19.01;-13.46;3.91;4.33;0.17;98.69
06.12.2001;-14.24;-18.82;-9.95;4.02;3.19;0.81;98.44
07.12.2001;-12.86;-13.68;-11.56;3.42;2.84;1.05;98.06
08.12.2001;-13.13;-15.78;-11.06;3.42;2.03;4.18;98.5
09.12.2001;-12.32;-15.59;-11.05;1.62;2.66;2.87;97.88
10.12.2001;-16.0;-18.67;-13.87;2.55;3.23;0.55;99.25
11.12.2001;-14.74;-15.87;-13.53;1.59;1.96;2.68;97.06
12.12.2001;-14.81;-15.85;-13.1;3.43;2.28;0.95;99.0
13.12.2001;-15.7;-18.66;-13.1;3.09;3.26;0.16;99.25
14.12.2001;-18.35;-23.1;-14.81;2.03;2.59;0.61;97.62
15.12.2001;-14.86;-15.79;-13.88;2.57;1.99;3.17;97.94
16.12.2001;-13.5;-14.88;-12.27;2.16;0.95;3.16;98.06
17.12.2001;-15.75;-17.74;-13.27;3.1;2.51;0.83;98.5
18.12.2001;-17.27;-22.44;-12.14;2.73;1.94;0.75;98.25
19.12.2001;-22.0;-26.35;-16.02;2.8;2.69;0.06;97.56
20.12.2001;-10.77;-15.72;-6.13;6.98;2.4;1.74;95.25
21.12.2001;-14.43;-18.36;-6.39;3.8;3.22;0.18;97.75
22.12.2001;-9.77;-18.13;-3.96;6.42;1.79;1.73;96.88
23.12.2001;-11.7;-16.38;-4.23;3.31;3.4;4.47;98.19
24.12.2001;-9.44;-14.03;-1.8;6.38;2.26;8.44;95.12
25.12.2001;-18.69;-24.7;-15.0;4.48;1.42;0.09;97.62
26.12.2001;-16.83;-22.18;-12.18;4.16;2.43;0.14;98.94
27.12.2001;-12.02;-17.61;-5.49;2.67;3.31;0.22;99.5
28.12.2001;-5.66;-10.18;-3.27;2.27;2.66;2.77;97.62
29.12.2001;-8.06;-11.75;-2.91;2.93;3.08;2.12;98.94
30.12.2001;-4.11;-7.75;-1.76;3.8;2.32;6.19;97.38
31.12.2001;-5.98;-10.05;-2.87;6.38;2.51;0.38;95.56
01.01.2002;-12.95;-14.95;-10.63;4.06;4.8;0.14;96.94
02.01.2002;-15.31;-17.4;-12.72;3.23;3.93;1.01;98.88
03.01.2002;-20.09;-23.8;-14.95;2.95;4.38;0.74;98.25
04.01.2002;-22.36;-25.32;-19.29;1.91;4.65;0.39;97.25
05.01.2002;-17.1;-20.84;-13.16;2.77;4.75;0.49;97.0
06.01.2002;-9.56;-13.27;-6.22;5.55;3.99;2.82;97.38
07.01.2002;-18.6;-28.6;-6.97;4.81;5.27;0.05;94.44
08.01.2002;-29.38;-31.94;-24.8;3.02;5.42;0.0;96.81
09.01.2002;-15.18;-28.53;-5.58;5.44;3.68;2.65;95.69
10.01.2002;-7.24;-10.24;-4.88;4.56;4.66;0.07;97.19
11.01.2002;-2.85;-7.17;-1.18;5.32;3.49;0.44;95.31
12.01.2002;-4.08;-5.53;-2.63;4.05;4.18;0.23;94.75
13.01.2002;-6.68;-9.41;-4.02;3.03;4.52;0.11;96.06
14.01.2002;-8.11;-10.73;-4.39;2.56;4.54;0.3;98.12
15.01.2002;-4.24;-6.21;-2.87;4.2;4.7;0.89;95.56
16.01.2002;-6.49;-9.1;-3.16;1.94;3.69;0.14;97.62
17.01.2002;-9.72;-11.07;-8.39;3.13;5.12;0.11;97.38
18.01.2002;-9.6;-12.34;-7.76;2.88;3.32;0.64;98.06
19.01.2002;-9.93;-11.69;-6.31;1.66;4.47;0.34;98.25
20.01.2002;-10.76;-12.17;-8.86;2.56;4.55;0.19;96.5
21.01.2002;-7.67;-9.49;-4.63;3.23;5.09;1.43;97.81
22.01.2002;-5.2;-7.92;-2.23;3.31;4.37;0.32;98.25
23.01.2002;-1.31;-3.98;0.39;4.98;3.24;1.84;96.94
24.01.2002;-1.58;-3.91;-0.2;5.4;3.34;0.47;97.75
25.01.2002;-1.77;-3.41;0.01;6.14;2.44;1.7;96.94
26.01.2002;-3.74;-6.08;-0.72;7.13;5.39;1.34;94.69
27.01.2002;-0.24;-4.44;0.97;7.84;4.58;1.91;95.19
28.01.2002;-3.81;-14.35;0.85;5.55;1.75;1.55;95.19
29.01.2002;-3.86;-15.11;0.8;6.52;1.34;5.51;95.19
30.01.2002;-2.71;-5.22;-1.16;7.2;4.81;0.53;92.56
31.01.2002;-8.5;-12.0;-5.06;4.98;7.02;0.97;90.69
01.02.2002;-5.4;-13.47;0.4;6.88;4.04;9.19;95.62
02.02.2002;-13.47;-19.51;-7.06;3.06;6.47;0.86;95.56
03.02.2002;-0.77;-6.29;0.76;5.09;5.33;1.58;96.81
04.02.2002;-1.77;-4.75;0.01;3.71;6.43;0.13;98.25
05.02.2002;-3.93;-7.27;0.4;3.1;7.43;0.09;98.62
06.02.2002;-3.47;-8.83;0.08;3.63;5.02;0.34;98.38
07.02.2002;-0.13;-1.63;0.4;3.66;6.1;0.6;97.25
08.02.2002;-0.42;-2.67;0.36;4.05;5.73;0.45;97.44
09.02.2002;-1.6;-3.13;0.02;1.6;4.49;1.87;97.56
10.02.2002;-0.7;-3.62;0.7;4.04;2.45;0.77;97.81
11.02.2002;0.02;-2.21;0.99;4.34;2.15;3.69;96.94
